,Year,Price Close,Volume Change,Adj Close,Relative Strength,Price Ratio,Price Momentum,Price Change,Daily Price Volatility,Daily Price Range,Month,Date
1962,2022,78.9000015258789,-62231.0,78.9000015258789,0.1948738414106913,0.9909570309486828,-0.55999755859375,-0.720001220703125,0.0247148864375766,1.9500045776367188,1,2022-01-07
1963,2022,78.2300033569336,-24478.0,78.2300033569336,0.246915266370281,0.9917597119787398,-0.6699981689453125,-0.649993896484375,0.0207081049171899,1.6199951171875,1,2022-01-10
1964,2022,81.22000122070312,91859.0,81.22000122070312,0.8854502765954432,1.0357052169999492,2.9899978637695312,2.8000030517578125,0.0397684767174779,3.2299957275390625,1,2022-01-11
1965,2022,82.63999938964844,-61196.0,82.63999938964844,0.7616585431416497,1.015482946408892,1.4199981689453125,1.2600021362304688,0.02335431170656,1.9300003051757812,1,2022-01-12
1966,2022,82.12000274658203,-55850.0,82.12000274658203,0.4709689804195666,0.9915479720982668,-0.5199966430664062,-0.6999969482421875,0.0188748538713648,1.5500030517578125,1,2022-01-13
1967,2022,83.81999969482422,-327.0,83.81999969482422,0.7804883884139339,1.0255719595258443,1.6999969482421875,2.089996337890625,0.0342399800481593,2.8699951171875,1,2022-01-14
1968,2022,85.43000030517578,-200799.0,85.43000030517578,0.6166140571108213,1.01316414390855,1.6100006103515625,1.1100006103515625,0.0366381510270033,3.1299972534179688,1,2022-01-18
1969,2022,86.95999908447266,-50490.0,86.95999908447266,0.5560740833169932,1.0040410861523452,1.529998779296875,0.3499984741210937,0.024609096614228,2.1400070190429688,1,2022-01-19
1970,2022,86.9000015258789,419049.0,86.9000015258789,0.4945064158188396,1.007769896125041,-0.05999755859375,0.6699981689453125,0.0209436094691232,1.8199996948242188,1,2022-01-20
1971,2022,85.13999938964844,-23099.0,85.13999938964844,0.8489214556232505,1.00673997513162,-1.7600021362304688,0.5699996948242188,0.0326520883160221,2.779998779296875,1,2022-01-21
1972,2022,83.30999755859375,2592.0,83.30999755859375,0.3365149829476448,0.9811564475973564,-1.8300018310546875,-1.600006103515625,0.0502940215436305,4.189994812011719,1,2022-01-24
1973,2022,85.5999984741211,-4476.0,85.5999984741211,0.9595586172850588,1.017231098300055,2.290000915527344,1.4499969482421875,0.0317757157615539,2.720001220703125,1,2022-01-25
1974,2022,87.3499984741211,-47577.0,87.3499984741211,0.7959185262267388,1.0245132100108465,1.75,2.089996337890625,0.0336576401072604,2.9399948120117188,1,2022-01-26
1975,2022,86.61000061035156,-31838.0,86.61000061035156,0.1752149431545862,0.993803776178168,-0.7399978637695312,-0.5400009155273438,0.0270177110125257,2.340003967285156,1,2022-01-27
1976,2022,86.81999969482422,8368.0,86.81999969482422,0.1583325915847564,0.9922285679408482,0.2099990844726562,-0.6800003051757812,0.0276433299345824,2.399993896484375,1,2022-01-28
1977,2022,88.1500015258789,-77092.0,88.1500015258789,0.8829280456125465,1.0080046266674088,1.3300018310546875,0.7000045776367188,0.0232558481709836,2.0500030517578125,1,2022-01-31
1978,2022,88.19999694824219,17761.0,88.19999694824219,0.711204359278759,1.0005671630345758,0.0499954223632812,0.0499954223632812,0.0263038523253651,2.3199996948242188,2,2022-02-01
1979,2022,88.26000213623047,80022.0,88.26000213623047,0.4427490252148313,0.9989813657108666,0.0600051879882812,-0.089996337890625,0.0296850519280299,2.6200027465820312,2,2022-02-02
1980,2022,90.2699966430664,8908.0,90.2699966430664,0.951351228745929,1.026028565568955,2.0099945068359375,2.2899932861328125,0.0409881143883524,3.6999969482422017,2,2022-02-03
1981,2022,92.30999755859376,-54845.0,92.30999755859376,0.7225803117224486,1.0235058771460266,2.040000915527358,2.1199951171875284,0.0335824781292338,3.099998474121108,2,2022-02-04
1982,2022,91.31999969482422,86828.0,91.31999969482422,0.2949981689453125,0.994554563257876,-0.9899978637695456,-0.5,0.0219010075195319,2.0,2,2022-02-07
1983,2022,89.36000061035156,-30368.0,89.36000061035156,0.2681384747941025,0.9751200480741772,-1.959999084472656,-2.279998779296875,0.0354744644952262,3.1699981689453125,2,2022-02-08
1984,2022,89.66000366210938,-21768.0,89.66000366210938,0.5760373524220749,0.9977743495784136,0.3000030517578125,-0.1999969482421875,0.0242025215292551,2.1699981689452983,2,2022-02-09
1985,2022,89.87999725341797,46473.0,89.87999725341797,0.3136526794386357,0.9985556618183862,0.2199935913085937,-0.1300048828125,0.0301513035968588,2.709999084472642,2,2022-02-10
1986,2022,93.0999984741211,62332.0,93.0999984741211,0.7148071590763274,1.0344444274902345,3.220001220703125,3.0999984741210938,0.0587540420016614,5.470001220703125,2,2022-02-11
1987,2022,95.45999908447266,-87352.0,95.45999908447266,0.903485177920184,1.0165051151306543,2.3600006103515625,1.5499954223632812,0.0390739932192217,3.7300033569335938,2,2022-02-14
1988,2022,92.06999969482422,-24430.0,92.06999969482422,0.3126380820592275,0.9708952643368334,-3.3899993896484375,-2.7600021362304545,0.0489844088387618,4.509994506835952,2,2022-02-15
1989,2022,93.66000366210938,-41188.0,93.66000366210938,0.7305393416185558,1.0157250253989092,1.5900039672851562,1.4500045776367188,0.0534913724144696,5.010002136230483,2,2022-02-16
1990,2022,91.76000213623048,-188901.0,91.76000213623048,0.4160584957829485,1.0094609526503335,-1.900001525878892,0.8600006103515767,0.0298604816911578,2.739997863769517,2,2022-02-17
1991,2022,91.06999969482422,-62170.0,91.06999969482422,0.561982967347076,0.9938884909376896,-0.6900024414062642,-0.5599975585937358,0.0398595025252734,3.6300048828125,2,2022-02-18
1992,2022,92.3499984741211,638659.0,92.3499984741211,0.3539822052860212,1.006539492905952,1.279998779296875,0.5999984741210938,0.0611803098996497,5.650001525878906,2,2022-02-22
1993,2022,92.0999984741211,-348467.0,92.0999984741211,0.4478521864285797,1.003924140164971,-0.25,0.3600006103515767,0.0353963321415959,3.2600021362304688,2,2022-02-23
1994,2022,92.80999755859376,431670.0,92.80999755859376,0.1496149633428318,1.0031344674237954,0.7099990844726705,0.2900009155273579,0.0979420774313278,9.090003967285142,2,2022-02-24
1995,2022,91.58999633789062,-348451.0,91.58999633789062,0.2741932396476807,0.9814616013438592,-1.2200012207031392,-1.7300033569335938,0.0609237040524506,5.5800018310546875,2,2022-02-25
1996,2022,95.72000122070312,-32997.0,95.72000122070312,0.2762315677350001,1.0076850549884266,4.1300048828125,0.730003356933608,0.0487881123003501,4.6699981689453125,2,2022-02-28
1997,2022,103.41000366210938,208018.0,103.41000366210938,0.7059340849552456,1.0761786617045823,7.69000244140625,7.32000732421875,0.1108209909934635,11.459999084472656,3,2022-03-01
1998,2022,110.5999984741211,-46961.0,110.5999984741211,0.7394265777646386,1.0324868898274004,7.189994812011719,3.4799957275390483,0.0662748818461315,7.330001831054702,3,2022-03-02
1999,2022,107.66999816894533,-59822.0,107.66999816894533,0.1222877651290013,0.9671247318610174,-2.930000305175767,-3.6600036621093466,0.0941766468105417,10.139999389648438,3,2022-03-03
2000,2022,115.68000030517578,-98156.0,115.68000030517578,0.9612318736564822,1.071507977826701,8.010002136230455,7.720001220703125,0.0758125572262296,8.769996643066406,3,2022-03-04
2001,2022,119.4000015258789,82147.0,119.4000015258789,0.2580214469637201,0.984092967311884,3.720001220703125,-1.930000305175767,0.1252931230593846,14.959999084472656,3,2022-03-07
2002,2022,123.6999969482422,7084.0,123.6999969482422,0.5359737899209379,1.0251097938615583,4.2999954223632955,3.029998779296875,0.1000000246706377,12.370002746582031,3,2022-03-08
2003,2022,108.6999969482422,11667.0,108.6999969482422,0.218440322913069,0.871971713099522,-15.0,-15.960006713867172,0.2135234566338044,23.20999908447267,3,2022-03-09
2004,2022,106.0199966430664,-156849.0,106.0199966430664,0.0524061971909136,0.960239046522652,-2.6800003051757955,-4.390007019042969,0.0881908957760051,9.34999847412108,3,2022-03-10
2005,2022,109.33000183105467,-69730.0,109.33000183105467,0.834767730142553,1.0315124448967168,3.310005187988267,3.340003967285156,0.0531418408605884,5.80999755859375,3,2022-03-11
2006,2022,103.01000213623048,-24010.0,103.01000213623048,0.326305250877649,0.9414184231403682,-6.31999969482419,-6.409996032714844,0.0966896308894408,9.959999084472642,3,2022-03-14
2007,2022,96.44000244140624,57506.0,96.44000244140624,0.3215472575497248,0.9429018732147976,-6.569999694824247,-5.839996337890639,0.0938407592560595,9.050003051757798,3,2022-03-15
2008,2022,95.04000091552734,-107743.0,95.04000091552734,0.1883496957872421,0.9980048048439724,-1.400001525878892,-0.19000244140625,0.0541877259708392,5.150001525878906,3,2022-03-16
2009,2022,102.9800033569336,-83184.0,102.9800033569336,0.8658152727650923,1.0801343330449305,7.94000244140625,7.640007019042969,0.0911827450335405,9.389999389648423,3,2022-03-17
2010,2022,104.6999969482422,-136516.0,104.6999969482422,0.6030141891555183,1.0104226420867932,1.719993591308608,1.0799942016601562,0.0380133318390311,3.9799957275390767,3,2022-03-18
2011,2022,112.12000274658205,2970.0,112.12000274658205,0.9337979495449866,1.0664891627107584,7.420005798339844,6.990005493164091,0.0767927256460403,8.610000610351562,3,2022-03-21
2012,2022,111.76000213623048,241412.0,111.76000213623048,0.4308230260775714,0.989902574187414,-0.3600006103515625,-1.1399993896484233,0.0510916157420295,5.709999084472685,3,2022-03-22
2013,2022,114.93000030517578,-29447.0,114.93000030517578,0.933048299906752,1.055856701114242,3.1699981689452983,6.0800018310546875,0.0610806948039728,7.020004272460952,3,2022-03-23
2014,2022,112.33999633789062,18056.0,112.33999633789062,0.2868981886826829,0.9813924621289576,-2.590003967285156,-2.1300048828125,0.0536763305667212,6.029998779296875,3,2022-03-24
2015,2022,113.9000015258789,13066.0,113.9000015258789,0.9595586172850562,1.0192393872561871,1.5600051879882812,2.1500015258789062,0.047761214824657,5.440002441406264,3,2022-03-25
2016,2022,105.95999908447266,51947.0,105.95999908447266,0.3099007649791108,0.938363450253874,-7.94000244140625,-6.9599990844726705,0.0953189747205382,10.099998474121108,3,2022-03-28
2017,2022,104.23999786376952,14949.0,104.23999786376952,0.6170211902512498,1.0074417380301752,-1.7200012207031392,0.769996643066392,0.090176459028416,9.39999389648439,3,2022-03-29
2018,2022,107.81999969482422,-102656.0,107.81999969482422,0.7785711950183658,1.0245154112830224,3.5800018310547017,2.5800018310547017,0.038953783714802,4.199996948242202,3,2022-03-30
2019,2022,100.27999877929688,166301.0,100.27999877929688,0.076166482024058,0.933271304117402,-7.540000915527344,-7.169998168945327,0.081172711295734,8.139999389648423,3,2022-03-31
2020,2022,99.2699966430664,-126068.0,99.2699966430664,0.375314207965316,0.9806380850649952,-1.0100021362304688,-1.9600067138671875,0.0399919548197185,3.970001220703125,4,2022-04-01
2021,2022,103.27999877929688,-36646.0,103.27999877929688,0.887945037266166,1.0437594943365138,4.010002136230469,4.330001831054673,0.0570294293112358,5.8899993896484375,4,2022-04-04
2022,2022,101.95999908447266,-7848.0,101.95999908447266,0.3642735839854857,0.9836001879454098,-1.3199996948242188,-1.7000045776367188,0.0560023453878417,5.7099990844726705,4,2022-04-05
2023,2022,96.2300033569336,85753.0,96.2300033569336,0.0603136797271453,0.9505136841905364,-5.7299957275390625,-5.009994506835923,0.0861476981912159,8.289993286132812,4,2022-04-06
2024,2022,96.02999877929688,1282.0,96.02999877929688,0.4431138271676364,0.9883696496477884,-0.2000045776367187,-1.1300048828125,0.0521712194097263,5.0100021362304545,4,2022-04-07
2025,2022,98.26000213623048,-57236.0,98.26000213623048,0.8559078316696721,1.0112174949863642,2.230003356933608,1.0900039672851562,0.0353144834649222,3.470001220703139,4,2022-04-08
2026,2022,94.29000091552734,5791.0,94.29000091552734,0.243291860699994,0.9582317017620102,-3.970001220703139,-4.1100006103515625,0.0592851445923581,5.589996337890625,4,2022-04-11
2027,2022,100.5999984741211,13164.0,100.5999984741211,0.884792664532937,1.057055799197731,6.30999755859375,5.430000305175767,0.0647117518386954,6.510002136230469,4,2022-04-12
2028,2022,104.25,-16535.0,104.25,0.9521736318086148,1.0330987634196742,3.6500015258789062,3.339996337890625,0.0441246856030799,4.5999984741210795,4,2022-04-13
2029,2022,106.9499969482422,-67550.0,106.9499969482422,0.8749994816984281,1.026391555475438,2.6999969482422017,2.75,0.051612873310672,5.519996643066392,4,2022-04-14
2030,2022,108.20999908447266,-176463.0,108.20999908447266,0.580052624833793,1.0110249492537975,1.2600021362304543,1.1800003051757812,0.0352092929565551,3.809997558593764,4,2022-04-18
2031,2022,102.55999755859376,3303.0,102.55999755859376,0.0674485491284946,0.9518329239776684,-5.650001525878892,-5.190002441406236,0.0664976585137678,6.819999694824233,4,2022-04-19
2032,2022,102.75,227236.0,102.75,0.5924852814711897,0.9970887623204908,0.1900024414062358,-0.3000030517577983,0.0336740312785126,3.4600067138671733,4,2022-04-20
2033,2022,103.79000091552734,-18707.0,103.79000091552734,0.5219943842221211,1.0125853747856326,1.0400009155273438,1.2900009155273438,0.032854764453564,3.409996032714844,4,2022-04-21
2034,2022,102.06999969482422,-34205.0,102.06999969482422,0.3196205587800678,0.9807821657935542,-1.720001220703125,-2.0,0.0309591816553086,3.160003662109361,4,2022-04-22
2035,2022,98.54000091552734,82037.0,98.54000091552734,0.5199361905619477,0.971986620488936,-3.529998779296875,-2.839996337890611,0.0636290259205075,6.270004272460923,4,2022-04-25
2036,2022,101.6999969482422,23697.0,101.6999969482422,0.8111885313685444,1.0310218732515006,3.159996032714858,3.059997558593764,0.0562438681646585,5.720001220703111,4,2022-04-26
2037,2022,102.0199966430664,-73069.0,102.0199966430664,0.6959238876970476,1.0025549774113394,0.3199996948242045,0.2599945068359233,0.0312683289254795,3.1899948120117188,4,2022-04-27
2038,2022,105.36000061035156,33283.0,105.36000061035156,0.9423424290329234,1.0318284201407646,3.340003967285156,3.25,0.052676566245317,5.550003051757827,4,2022-04-28
2039,2022,104.69000244140624,-17678.0,104.69000244140624,0.2161529358677641,0.9954360013702004,-0.6699981689453267,-0.4799957275390909,0.0402139553567106,4.209999084472642,4,2022-04-29
2040,2022,105.16999816894533,-32508.0,105.16999816894533,0.863956930343408,1.0112499823937051,0.4799957275390909,1.1699981689453267,0.053817664359156,5.660003662109361,5,2022-05-02
2041,2022,102.41000366210938,-22612.0,102.41000366210938,0.0837850822839495,0.9745908058391732,-2.7599945068359517,-2.6699981689452983,0.036129327656744,3.700004577636705,5,2022-05-03
2042,2022,107.80999755859376,33643.0,107.80999755859376,0.8586567960877158,1.041642488488829,5.399993896484389,4.309997558593764,0.0524998032676255,5.660003662109361,5,2022-05-04
2043,2022,108.26000213623048,14007.0,108.26000213623048,0.3678867997673968,1.0063208802156711,0.4500045776367187,0.6800003051758097,0.0454462008244622,4.920005798339844,5,2022-05-05
2044,2022,109.7699966430664,7362.0,109.7699966430664,0.6421312719780659,1.0098436037246044,1.5099945068359233,1.0699996948242043,0.0358932546405897,3.940002441406264,5,2022-05-06
2045,2022,103.08999633789062,73905.0,103.08999633789062,0.1148324179885795,0.9335325188173424,-6.680000305175781,-7.340003967285156,0.0810941983444309,8.360000610351562,5,2022-05-09
2046,2022,99.76000213623048,21567.0,99.76000213623048,0.1698115108783614,0.9718460852733662,-3.329994201660142,-2.8899993896484233,0.0531275354677741,5.3000030517578125,5,2022-05-10
2047,2022,105.70999908447266,-7049.0,105.70999908447266,0.91140741865534,1.067777768530027,5.949996948242173,6.709999084472656,0.0779491586844065,8.240005493164034,5,2022-05-11
2048,2022,106.12999725341795,-59154.0,106.12999725341795,0.7367291434828546,1.004733503862548,0.4199981689452983,0.5,0.0443795270551652,4.7099990844726705,5,2022-05-12
2049,2022,110.48999786376952,-82558.0,110.48999786376952,0.9655168785066692,1.0360055910262582,4.3600006103515625,3.839996337890611,0.0393700656912356,4.349998474121094,5,2022-05-13
2050,2022,114.1999969482422,48138.0,114.1999969482422,0.8969065562221152,1.0290141781754365,3.7099990844726847,3.219993591308608,0.0594571024253591,6.790000915527344,5,2022-05-16
2051,2022,112.4000015258789,-36497.0,112.4000015258789,0.1706041843551248,0.9870905314371984,-1.7999954223632957,-1.4700012207031392,0.0338967749721653,3.809997558593764,5,2022-05-17
2052,2022,109.58999633789062,-148961.0,109.58999633789062,0.1623559485717351,0.964191384892806,-2.8100051879882812,-4.07000732421875,0.0635094380605089,6.9599990844726705,5,2022-05-18
2053,2022,112.20999908447266,-35158.0,112.20999908447266,0.9452598983427198,1.028600264472631,2.6200027465820312,3.1200027465820312,0.066749893541355,7.490005493164091,5,2022-05-19
2054,2022,113.2300033569336,161419.0,113.2300033569336,0.7460824643642974,1.0159713455130737,1.0200042724609375,1.780006408691392,0.0281727664650017,3.19000244140625,5,2022-05-20
2055,2022,110.29000091552734,-14307.0,110.29000091552734,0.405694085449293,0.997557917429192,-2.94000244140625,-0.2699966430664204,0.0254782621748817,2.80999755859375,5,2022-05-23
2056,2022,109.7699966430664,9171.0,109.7699966430664,0.4113461554069957,0.9942033602226696,-0.5200042724609375,-0.6400070190429688,0.0256900772621308,2.8199996948242188,5,2022-05-24
2057,2022,110.33000183105467,-33424.0,110.33000183105467,0.4489795282848419,0.9994564946197528,0.560005187988267,-0.0599975585937642,0.0222060809170818,2.4499969482421875,5,2022-05-25
2058,2022,114.08999633789062,43382.0,114.08999633789062,0.8377182782350044,1.0307163593955486,3.759994506835952,3.399993896484389,0.039968492719408,4.560005187988267,5,2022-05-26
